irasas,R,klase,ritmas,RR_pre,RR_post,RR_vid,RR_sant,R_ecg,P_on,P_peak,P_off,QRS_on,QRS_off,T_on,T_peak,T_off,T_tipas,rastas,PR,QRS,QT,QTc,P_amp,T_amp,ST,QRS_max,QRS_min,P_yra,RR_sant_vid,RR_sant_post
106,325229.0,V,(N,-0.8725490196078431,1.3333333333333313,-0.0204686237543767,0.6057347670250897,325221.0,,,,325199.0,325225.0,325270.0,325300.0,325358.0,1.0,True,,-0.5416666666666671,0.20588235294117596,1.224131468452597,,-1.7999999999999998,-1.7678571428571432,0.4568527918781725,0.8018867924528301,0.0,-1.546420043910698,-3.060200914300977
233,348331.0,V,(N,-1.0882352941176472,-1.9080459770114935,-0.8338270939940743,0.7223587223587224,348333.0,,,,348296.0,348359.0,,348360.0,348401.0,2.0,True,,1.0000000000000002,-1.3823529411764703,-0.4100425601382155,,0.26666666666666666,2.732142857142857,-0.7512690355329948,-2.783018867924528,0.0,-1.0566676008618223,1.8454169606688204
200,290260.0,V,(N,-0.6764705882352942,0.275862068965517,-0.4373821707514134,0.7865168539325843,290272.0,290162.0,290179.0,290200.0,290248.0,290279.0,290298.0,290350.0,290396.0,0.0,True,1.2631578947368427,-0.33333333333333354,-0.11764705882352973,0.5534600956834229,0.8222222222222229,0.3,0.19642857142857148,-0.9746192893401013,-0.9811320754716981,1.0,-0.7872409501376165,-1.9747347456904905
119,212224.0,V,(T,-0.5980392156862743,2.1264367816091965,0.6453002962563961,0.5780516431924884,212226.0,,,,212205.0,212234.0,212294.0,212318.0,212356.0,1.0,True,,-0.4166666666666669,-0.029411764705882283,0.5502053227014478,,-2.5466666666666664,-0.8214285714285714,1.4416243654822336,0.8018867924528301,0.0,-1.6626729825925946,-3.0800500624356584
119,506090.0,V,(B,-0.6078431372549024,2.6091954022988495,0.838136277942364,0.5464176191803735,506091.0,,,,506069.0,506116.0,506146.0,506183.0,506223.0,1.0,True,,0.33333333333333354,0.058823529411764566,0.6608258939245159,,-2.033333333333333,-1.8571428571428574,1.4111675126903556,0.320754716981132,0.0,-1.7955173926375019,-3.285852797737698
228,452704.0,V,(N,-0.5294117647058825,1.3103448275862064,0.25424185294909757,0.6699507389162562,452704.0,452594.0,452598.0,452638.0,452671.0,452705.0,452711.0,452772.0,452873.0,0.0,True,0.7894736842105262,-0.20833333333333356,1.470588235294117,2.099253964753247,0.46666666666666706,0.36000000000000004,-0.9107142857142858,-1.197969543147208,-0.9622641509433962,1.0,-1.2767504976627926,-2.557111506764338
228,267132.0,V,(N,-0.43137254901960775,2.0804597701149414,0.37274441152706717,0.6782884310618067,267147.0,,,,267108.0,267151.0,267156.0,267217.0,267315.0,0.0,True,,0.16666666666666677,1.6176470588235292,2.102640766623399,,0.26,-0.7321428571428574,-1.1675126903553297,-1.1226415094339621,0.0,-1.2417370642220287,-2.856014048183026
119,76131.0,V,(B,-0.5784313725490194,2.3448275862068955,0.6086722326959337,0.5898043864848844,76132.0,,,,76097.0,76159.0,76209.0,76233.0,76272.0,1.0,True,,0.9583333333333336,0.6764705882352937,1.3040671396740875,,-2.306666666666666,-1.6785714285714293,1.4213197969543148,0.43396226415094336,0.0,-1.6133183305100878,-3.1496356106704795
221,350540.0,V,(T,-0.931372549019608,0.5172413793103446,-0.24454618906544506,0.6312935708752904,350540.0,,,,350497.0,350574.0,350590.0,350605.0,350654.0,1.0,True,,1.5833333333333337,0.14705882352941202,1.2545308819572187,,-0.8266666666666665,-1.1071428571428577,0.11675126903553297,0.5000000000000002,0.0,-1.4390880074415755,-2.642289060254731
119,134647.0,V,(T,-0.7156862745098043,2.114942528735631,0.578507945057905,0.5528989838613267,134649.0,,,,134627.0,134669.0,134723.0,134748.0,134784.0,1.0,True,,0.1250000000000002,0.14705882352941202,0.9092895746991461,,-2.4266666666666663,-1.5357142857142863,1.512690355329949,0.7924528301886792,0.0,-1.7682994494824549,-3.217764132057718
214,153232.0,V,(N,-1.0980392156862746,1.517241379310344,0.19391327767304053,0.4884576781532285,153251.0,,,,153215.0,153268.0,153299.0,153333.0,153376.0,0.0,True,,0.5833333333333335,0.2647058823529411,1.724695803493691,,1.2933333333333332,0.4285714285714283,0.3654822335025381,-2.933962264150943,0.0,-2.038915266048736,-3.460951560916671
203,108985.0,V,(VT,-1.2843137254901962,-1.7471264367816086,-1.2388903851333142,0.7655213984327909,,,,,,,,,,,False,,,,,,,,,,,-0.8754095909158498,0.15412409185625817
219,24435.0,V,(AFIB,-0.5196078431372548,0.41379310344827575,-0.14543495825477995,0.7666417352281226,24437.0,,,,24431.0,24448.0,24485.0,24512.0,24558.0,1.0,True,,-0.9166666666666672,-0.7352941176470582,-0.31401517796757505,,-4.446666666666666,-8.571428571428571,-1.2893401015228425,-3.160377358490566,0.0,-0.870704831237775,-1.826380622954746
208,108952.0,V,(N,-0.6862745098039214,-1.1954022988505744,-0.730406679235119,0.8822149225715628,108955.0,,,,108929.0,109002.0,109007.0,109024.0,109065.0,1.0,True,,1.416666666666667,-0.4705882352941177,0.16598491844863986,,-1.4333333333333333,-2.875000000000001,0.09644670050761418,-0.4999999999999999,0.0,-0.3853649995499375,0.5419728440444929
109,596173.0,V,(N,-0.1862745098039214,0.10344827586206846,-0.13466199838405574,0.8904619970193741,596173.0,,,,596143.0,596173.0,596175.0,596270.0,596330.0,0.0,True,,-0.37500000000000033,1.0294117647058822,1.1624606991473998,,1.7466666666666668,-1.4285714285714288,-0.6091370558375633,-3.915094339622642,0.0,-0.3507321074715742,-0.8350953729131118
233,643468.0,V,(N,-1.2058823529411766,0.3678160919540225,-0.7799622946404519,0.6474820143884893,643468.0,643394.0,643413.0,643429.0,643438.0,643484.0,643489.0,643541.0,643583.0,0.0,True,-0.9473684210526322,0.2916666666666663,-0.20588235294117657,1.3380237249328688,0.1777777777777779,1.0199999999999998,1.6607142857142856,-0.8172588832487309,-3.0094339622641506,1.0,-1.3711060071992849,-3.0225282747681534
233,241298.0,V,(N,-0.8529411764705883,-0.24137931034482768,-0.7487207110153509,0.8088930936613057,241299.0,,,,241267.0,241325.0,241344.0,241354.0,241413.0,4.0,True,,0.7916666666666669,-0.1764705882352943,0.7362978433830207,,-0.5533333333333333,-0.3571428571428575,0.5583756345177665,-1.5471698113207548,0.0,-0.6932738226976486,-1.7549785147540309
203,26590.0,V,(AFIB,-1.147058823529412,-0.5402298850574715,-0.6377592243468885,0.6359945872801083,,,,,,,,,,,False,,,,,,,,,,,-1.4193464863922678,-2.0562674922408286
223,221630.0,V,(VT,-0.1862745098039214,-1.0459770114942524,-0.9113924050632901,1.217524197656648,221630.0,,,,221612.0,221656.0,221684.0,221712.0,221746.0,1.0,True,,0.20833333333333293,-0.5294117647058822,-0.40661659502951425,,-1.3533333333333335,-1.8571428571428574,0.11675126903553297,0.04716981132075465,0.0,1.0227379599156259,1.6294110416720586
106,611355.0,V,(N,-0.6470588235294117,-1.1954022988505744,0.12173444653918665,0.6570841889117044,611366.0,,,,611331.0,611366.0,,611415.0,611455.0,2.0,True,,-0.16666666666666655,-0.8235294117647057,-0.2779200561954824,,-0.5,-1.2857142857142863,-0.9999999999999999,-0.6792452830188678,0.0,-1.330782486891017,0.6688036982590891
223,489947.0,V,(B,-0.7941176470588237,0.540229885057471,-0.31241583625100927,0.7026597856292178,489962.0,,,,489935.0,489962.0,490026.0,490057.0,490093.0,0.0,True,,-0.5000000000000003,0.17647058823529368,1.0617619513588226,,0.5199999999999999,-0.1428571428571432,-0.6243654822335025,-0.36792452830188677,0.0,-1.1393916206495296,-2.422404783281384
106,403755.0,V,(N,-0.6470588235294117,2.3678160919540208,0.2908699165095608,0.6235790841182203,403756.0,,,,403731.0,403767.0,403774.0,403815.0,403873.0,1.0,True,,-0.1250000000000002,-0.29411764705882343,0.3166312115468152,,-1.2066666666666668,-1.8750000000000007,-0.781725888324873,0.8018867924528301,0.0,-1.4714843425284347,-3.238531934687479
221,345149.0,V,(AFIB,-0.7156862745098043,0.22988505747126425,-0.520333961755992,0.7953568357695614,345148.0,345072.0,345093.0,345105.0,345112.0,345185.0,345187.0,345226.0,345270.0,1.0,True,-1.1578947368421058,1.416666666666667,0.17647058823529368,0.9429393024260206,-0.5777777777777778,-1.2333333333333334,-1.9107142857142865,-0.12690355329949238,0.08490566037735846,1.0,-0.750118193592601,-2.0022241987063865
233,395834.0,V,(N,-1.1274509803921573,-0.10344827586206894,-0.8402908699165088,0.704780680137999,395836.0,395740.0,395759.0,395784.0,395801.0,395867.0,395875.0,395905.0,395946.0,0.0,True,-0.05263157894736831,1.125,-0.20588235294117657,1.1759554241147514,-2.5555555555555576,1.12,2.8035714285714284,-0.5888324873096445,-3.2547169811320757,1.0,-1.1304851034236902,-2.4921477308933078
223,490449.0,V,(B,-0.7843137254901961,0.5172413793103446,-0.3188796121734447,0.7083167528849982,490461.0,,,,490439.0,490462.0,490519.0,490548.0,490587.0,0.0,True,,-0.6666666666666671,-0.11764705882352973,0.7034222504090126,,0.5933333333333334,0.16071428571428537,-0.6954314720812182,-0.6320754716981134,0.0,-1.1156356648011778,-2.3867563997835526
208,635449.0,V,(N,-0.6176470588235295,-0.10344827586206894,-0.48586049016967353,0.826972010178117,635452.0,,,,635424.0,635461.0,635497.0,635521.0,635569.0,4.0,True,,-0.08333333333333381,-0.20588235294117657,0.37873843742136887,,-1.14,-0.8571428571428577,0.16243654822335016,0.8018867924528301,0.0,-0.6173529408646213,-1.4278097042939533
106,406733.0,V,(N,-0.6078431372549024,-1.1379310344827582,0.33503905197953127,0.6282051282051281,406750.0,,,,406712.0,406759.0,,406784.0,406830.0,2.0,True,,0.33333333333333354,-1.0,-0.5160803957145089,,-0.4666666666666665,-0.1964285714285718,-0.7512690355329948,-0.8396226415094339,0.0,-1.4520576613913259,0.6210639947064023
208,500120.0,V,(T,-0.5,0.022988505747126377,-0.650686776191758,0.9387755102040816,500121.0,,,,500094.0,500153.0,500167.0,500196.0,500231.0,1.0,True,,0.8333333333333335,-0.44117647058823545,-0.015561262801380161,,-1.3933333333333333,-1.9285714285714288,-0.5939086294416243,0.018867924528301903,0.0,-0.147843592442271,-1.3492388450102535
200,352624.0,V,(B,0.3431372549019611,0.05747126436781618,-0.38351737139779096,1.1944557684467998,352624.0,,,,352598.0,352636.0,352669.0,352696.0,352757.0,1.0,True,,-0.0416666666666668,0.20588235294117596,-0.12232977132460139,,-0.8133333333333334,-0.928571428571429,0.3502538071065989,0.8018867924528301,0.0,0.9258640412554083,0.2803279878766156
201,340587.0,V,(N,0.5,3.2528735632183903,0.9695663883652031,0.8331086546238877,340598.0,,,,340571.0,340601.0,340615.0,340698.0,340736.0,0.0,True,,-0.37500000000000033,0.3823529411764703,-0.07764002092818742,,0.6733333333333335,-0.39285714285714324,-1.16243654822335,-0.3584905660377358,0.0,-0.5915826212005288,-2.3922929407604285
208,460496.0,V,(N,-0.5,-0.5632183908045979,-0.7088607594936706,0.9623430962343098,460489.0,,,,460469.0,460520.0,460541.0,460558.0,460594.0,1.0,True,,0.4999999999999999,-0.7941176470588234,-0.3972975911767512,,-1.653333333333333,-2.910714285714286,-0.4568527918781725,-0.0377358490566036,0.0,-0.0488735069049629,-0.43888024233220363
207,64249.0,V,(B,-0.40196078431372567,2.333333333333332,0.7928898464853222,0.6121297602256699,64250.0,,,,64218.0,64278.0,64307.0,64338.0,64425.0,0.0,True,,0.875,1.6176470588235292,2.0577175068403957,,0.6666666666666666,2.035714285714285,-1.0964467005076142,-0.7075471698113208,0.0,-1.5195648104871247,-2.939203815463325
233,456184.0,V,(N,-1.1078431372549022,0.06896551724137913,-0.7864260705628864,0.6974506974506974,456186.0,,,,456148.0,456214.0,456224.0,456258.0,456298.0,0.0,True,,1.125,-0.058823529411764566,1.3275925962606538,,1.0466666666666666,2.535714285714286,-0.6751269035532993,-2.811320754716981,0.0,-1.161266746168889,-2.608519019612957
201,289059.0,V,(N,1.0980392156862744,2.321839080459769,1.4909776461082673,0.8824230860958739,289068.0,,,,289049.0,289096.0,289125.0,289160.0,289197.0,0.0,True,,0.33333333333333354,-0.11764705882352973,-0.8522129806285833,,0.7000000000000002,0.6785714285714283,-1.0862944162436545,-0.10377358490566035,0.0,-0.3844908344241414,-1.1818941212250884
201,395818.0,V,(T,0.7254901960784323,1.850574712643676,1.2884460005386473,0.8289637952559301,395820.0,,,,395795.0,395826.0,395894.0,395916.0,395973.0,0.0,True,,-0.33333333333333354,0.7647058823529411,0.09742345928707376,,0.9266666666666671,0.8571428571428572,-0.99492385786802,0.8018867924528301,0.0,-0.6089886077814509,-1.2611680901890465
208,496309.0,V,(N,-0.5196078431372548,0.49425287356321784,-0.5494209534069481,0.8916920400173989,496310.0,,,,496273.0,496349.0,496359.0,496384.0,496420.0,1.0,True,,1.5416666666666672,-0.14705882352941202,0.3253080504501612,,-1.4333333333333333,-2.321428571428572,0.086294416243655,-0.16037735849056606,0.0,-0.3455666458679575,-1.9049708628535185
210,643562.0,V,(AFIB,-0.14705882352941166,-0.5057471264367812,-0.44061405871263043,1.0125,,,,,,,,,,,False,,,,,,,,,,,0.16175617106077872,0.3017835117604123
214,645259.0,V,(N,-0.7647058823529412,1.195402298850574,-0.06679235119849154,0.655260283946123,645258.0,,,,645243.0,645278.0,645342.0,645369.0,645395.0,0.0,True,,-0.16666666666666655,0.0,0.8115926635313374,,0.4066666666666667,0.4464285714285708,0.19796954314720816,0.28301886792452846,0.0,-1.3384418216325549,-2.8275334718613956
200,475110.0,V,(B,-0.8039215686274511,0.540229885057471,-0.1475895502289248,0.6586826347305388,475110.0,,,,475079.0,475127.0,475133.0,475184.0,475239.0,0.0,True,,0.3750000000000001,0.23529411764705827,1.1461805100634104,,0.86,2.071428571428571,-1.3451776649746192,-2.8962264150943393,0.0,-1.3240699487798213,-2.4393351365060174
208,43441.0,V,(N,-0.6078431372549024,-1.1264367816091951,-0.6883921357392935,0.9032258064516128,43445.0,43360.0,43381.0,43409.0,43418.0,43473.0,43485.0,43515.0,43551.0,1.0,True,-0.21052631578947376,0.6666666666666671,-0.5588235294117646,-0.02570277503158164,-1.022222222222223,-1.3466666666666667,-2.1071428571428577,0.08121827411167497,-0.018867924528301903,1.0,-0.29713156859286555,0.5873201885681465
119,14981.0,V,(B,-0.6372549019607845,2.2183908045977008,0.6431457042822517,0.5666470933646506,14982.0,,,,14957.0,15006.0,15055.0,15076.0,15114.0,1.0,True,,0.4166666666666663,0.14705882352941202,0.7986384171168845,,-2.46,-2.1607142857142865,1.6852791878172586,0.3018867924528299,0.0,-1.71056542565095,-3.1665478405462375
223,222020.0,V,(VT,-0.5294117647058825,-1.0114942528735629,-0.9027740371667107,1.035007610350076,222019.0,,,,221979.0,222071.0,222081.0,222092.0,222140.0,1.0,True,,2.2083333333333335,0.2647058823529411,0.7854329876734875,,-1.2866666666666668,-2.535714285714286,0.005076142131979812,-0.4056603773584906,0.0,0.2562749783213227,0.5017090808017629
200,212870.0,V,(B,-0.47058823529411753,0.64367816091954,-0.2844061405871254,0.8251473477406679,212869.0,212803.0,212815.0,212824.0,212840.0,212887.0,212909.0,212941.0,212992.0,0.0,True,-1.3157894736842113,0.33333333333333354,0.0,0.4269468597170151,-0.5555555555555556,0.9466666666666667,1.9285714285714282,-1.0253807106598984,-2.8962264150943393,1.0,-0.6250154565452439,-1.959794320846125
228,163260.0,V,(N,-0.43137254901960775,1.7126436781609187,0.3533530837597631,0.6821804271597067,163260.0,,,,163226.0,163278.0,163293.0,163323.0,163386.0,1.0,True,,0.5416666666666665,0.23529411764705827,0.6321632452849961,,-1.0666666666666667,-1.7500000000000004,0.7512690355329948,0.23584905660377378,0.0,-1.2253929555710203,-2.663483474972997
119,503.0,V,(N,-0.6274509803921569,2.2643678160919536,0.5548074333423109,0.5836341756919374,504.0,,,,480.0,530.0,582.0,601.0,636.0,1.0,True,,0.4583333333333333,0.11764705882352973,0.7524304552006698,,-2.1933333333333334,-1.8035714285714293,1.3096446700507611,0.39622641509433976,0.0,-1.6392296092120275,-3.173983881493916
221,412592.0,V,(AFIB,-0.8235294117647061,0.5747126436781609,-0.03662806356046326,0.6270270270270271,412592.0,,,,412554.0,412627.0,412641.0,412662.0,412717.0,1.0,True,,1.416666666666667,0.32352941176470573,1.2819046315678497,,-1.2466666666666668,-2.1607142857142865,0.11675126903553297,0.028301886792452855,0.0,-1.457004997712437,-2.5002222783780947
208,503464.0,V,(N,-0.5686274509803922,0.2413793103448272,-0.5343388095879337,0.8646779074794638,503465.0,,,,503438.0,503478.0,503507.0,503530.0,503564.0,1.0,True,,0.04166666666666637,-0.7647058823529411,-0.29594542911841953,,-1.0466666666666666,-0.8928571428571429,-0.010152284263959399,0.8018867924528301,0.0,-0.45901021215287147,-1.7375776766715396
203,232941.0,V,(AFIB,-1.1274509803921573,-0.2643678160919536,-0.7368704551575536,0.672941176470588,232942.0,,,,232929.0,232999.0,233009.0,233017.0,233052.0,0.0,True,,1.2916666666666676,-0.852941176470588,0.33393605683358657,,-0.0666666666666668,0.6249999999999998,-1.2081218274111674,-2.6981132075471694,0.0,-1.2641924079133124,-2.3308209040268704
233,159851.0,V,(N,-1.2647058823529413,0.1609195402298851,-0.7023969835712351,0.5980528511821974,159869.0,,,,159830.0,159896.0,159909.0,159944.0,159986.0,0.0,True,,1.125,0.11764705882352973,1.9126121251093726,,0.8799999999999999,2.1071428571428568,-0.5126903553299492,-2.4056603773584904,0.0,-1.57867960019645,-2.9873898697570436
223,628158.0,V,(N,-0.7745098039215687,0.13793103448275873,-0.3307298680312411,0.715427657873701,628173.0,,,,628144.0,628173.0,628233.0,628261.0,628298.0,0.0,True,,-0.4166666666666669,0.058823529411764566,0.8944746803225898,,0.5533333333333333,0.0714285714285711,-0.5989847715736041,-0.7735849056603775,0.0,-1.0857740203342001,-2.0215244818413574
221,179984.0,V,(AFIB,-1.0,0.4367816091954021,-0.3813627794236461,0.6354378818737272,179982.0,,,,179957.0,180000.0,180012.0,180046.0,180098.0,1.0,True,,0.16666666666666677,-0.32352941176470573,0.7931130314073769,,-1.0,-1.178571428571429,-0.23350253807106594,0.7830188679245285,0.0,-1.4216843236921064,-2.7024811980546084
221,55277.0,V,(AFIB,-0.8235294117647061,0.7701149425287358,-0.1960678696471854,0.6623524933384088,55275.0,,,,55242.0,55312.0,55314.0,55347.0,55392.0,1.0,True,,1.2916666666666676,-0.058823529411764566,0.8308427295442634,,-0.8599999999999999,-1.1250000000000004,-0.10152284263959377,0.4716981132075471,0.0,-1.3086586877425275,-2.644468020925416
233,22304.0,V,(N,-1.215686274509804,-0.02298850574712685,-0.8112038782655527,0.6517509727626459,22318.0,,,,22282.0,22350.0,22357.0,22391.0,22432.0,0.0,True,,1.2083333333333335,-0.058823529411764566,1.5569867252555103,,1.5200000000000002,3.6785714285714284,-0.21319796954314715,-3.179245283018868,0.0,-1.3531788773310165,-2.746174701857195
207,85014.0,V,(B,-0.49019607843137275,2.563218390804597,0.8316725020199286,0.5808433398492041,,,,,,,,,,,False,,,,,,,,,,,-1.6509494884445306,-3.137136575012516
201,312701.0,V,(T,0.8137254901960786,2.436781609195403,1.488823054134123,0.8136482939632544,312711.0,,,,312687.0,312717.0,312728.0,312776.0,312843.0,0.0,True,,-0.37500000000000033,0.11764705882352973,-0.5072460513515792,,0.04,0.6428571428571426,-1.1675126903553297,-0.17924528301886797,0.0,-0.6733047609521108,-1.5938561472513095
200,98907.0,V,(N,-0.11764705882352917,-0.7011494252873561,-0.5257204416913539,1.0598879793192588,98907.0,98825.0,98834.0,98843.0,98872.0,98955.0,98964.0,98975.0,99013.0,1.0,True,-0.7894736842105262,1.8333333333333341,-0.32352941176470573,-0.25919957195849236,0.6888888888888896,-0.9066666666666666,-1.6250000000000007,0.43654822335025373,-0.4056603773584906,1.0,0.36075798485077665,0.8282230358482694
208,195202.0,V,(N,-0.8725490196078431,0.3218390804597698,-0.5192566657689193,0.7262569832402235,195205.0,,,,195178.0,195213.0,195247.0,195265.0,195303.0,1.0,True,,-0.16666666666666655,-0.7941176470588234,0.027107122580426243,,-0.9733333333333333,-0.8035714285714286,0.13705583756345177,0.8018867924528301,0.0,-1.0402971837815982,-2.3796070707037034
