QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
1.4152491790384323,-1.0563617647707477,-0.06871800157721081,-1.3533634147888054,1.6445386913566182,-0.7851713337558338,V
-0.8700760377611089,0.16719333651209878,-0.5437892364269293,2.09336233403609,-1.1034724135743612,1.2732921239817188,N
-0.9393283170580647,-0.3440180414211456,-0.6528219788514545,0.3990549690331282,-0.7774371977350923,1.2732921239817188,N
-0.9393283170580647,-0.461345242914021,-1.1746215318831124,0.296578143349176,-0.3768796468468481,1.2732921239817188,N
1.345996899741476,-1.0228397072013546,-0.17775074400173668,-1.2154000623707466,1.6724845669999842,-0.7851713337558338,V
-0.9393283170580647,0.04986613501922268,-0.6060936606695152,1.8066592065238392,-1.0848418298121174,1.2732921239817188,N
-0.9393283170580647,-0.41106215655993156,-0.6995502970333943,0.2840077096235891,-0.7588066139728487,1.2732921239817188,N
-0.8700760377611089,-0.5116283292681109,-1.1434693197618193,0.17875264458379625,-0.36756435496572615,1.2732921239817188,N
1.484501458335388,-0.9893176496319618,-0.14659853188044344,-1.1237502036804825,1.7470069020489598,-0.7851713337558338,V
-0.8700760377611089,0.08338819258861599,-0.6294578197604851,1.945902894707621,-1.094157121693239,1.2732921239817188,N
-0.8700760377611089,-0.4362036997369765,-0.6761861379424241,0.2525513987748545,-0.8146983652595804,1.2732921239817188,N
-0.9393283170580647,-0.4864867860910656,-0.9565560470340614,0.45449464082007696,-0.8146983652595803,1.2732921239817188,N
1.7615105755232106,-0.7881853042156034,-0.3101476455172318,-0.6172576263737514,0.2751907848316894,-0.7851713337558338,V
-0.8008237584641532,-0.09260260965069764,-0.6294578197604851,1.3824268399643824,-0.8705901165463121,1.2732921239817188,N
-0.8700760377611089,-0.4362036997369765,-1.2836542743076378,0.2246756348338317,-0.34893377120348223,1.2732921239817188,N
1.6230060169292992,-1.1401669086942305,-0.02198968339527142,-1.6770127383659814,1.70043044264335,-0.7851713337558338,V
-0.8700760377611089,0.21747642286618823,-0.5983056076391922,2.2686807143610794,-1.094157121693239,1.2732921239817188,N
-0.8700760377611089,-0.4026816421675835,-0.6294578197604851,0.6312256179700829,-0.7588066139728487,1.2732921239817188,N
-0.8700760377611089,-0.4362036997369765,-0.6138817136998386,0.25956811586375705,-0.8985359921896781,1.2732921239817188,N
-0.8700760377611089,-0.41944267095228,-0.6372458727908081,0.40846517725272974,-0.8426442409029462,1.2732921239817188,N
-0.8700760377611089,-0.44458421412932453,-1.1746215318831124,0.3355604845064061,-0.42345610625245794,1.2732921239817188,N
1.6230060169292992,-1.0228397072013546,-0.09987021369850405,-1.4754997029692845,1.8122139452168138,-0.7851713337558338,V
-0.9393283170580647,0.13367127894270545,-0.6372458727908081,1.9995733615185483,-1.0662112460498734,1.2732921239817188,N
-0.8700760377611089,-0.44458421412932453,-0.6294578197604851,0.3648043537617266,-0.8053830733784583,1.2732921239817188,N
-0.9393283170580647,-0.4362036997369765,-0.6216697667301616,0.5621790405649203,-0.8426442409029462,1.2732921239817188,N
-0.8700760377611089,-0.42782318534462804,-0.6528219788514545,0.7421187594697286,-0.8333289490218242,1.2732921239817188,N
-0.8700760377611089,-0.461345242914021,-0.7229144561243638,0.3452261396553064,-0.8985359921896782,1.2732921239817188,N
-0.9393283170580647,-0.5367698724451554,-1.1590454258224658,0.06364996534669914,-0.38619493872797006,1.2732921239817188,N
1.484501458335388,-1.0060786784166582,-1.0578007364282638,-1.257341294826922,0.7875318382933973,-0.7851713337558338,V
1.1382400618506083,-0.8971319913161309,0.24280411963571907,-0.9419911427477001,-0.8146983652595805,-0.7851713337558338,V
-0.7315714791671976,0.5024139122060292,-0.9721321530947079,3.1828918509192294,-0.8612748246651902,1.2732921239817188,N
0.7919786653658295,-0.8049463330002998,-0.27899543339593885,-0.5505824765766324,-0.09742089041318913,-0.7851713337558338,V
-0.8700760377611089,-0.05908055208130466,-0.6216697667301616,1.9419036410147663,-0.9730583272386537,1.2732921239817188,N
-0.9393283170580647,-0.42782318534462804,-0.6917622440030708,0.4385332143740949,-0.7960677814973365,1.2732921239817188,N
-0.8700760377611089,-0.5032478148757624,-1.0266485243069707,0.0509134737564149,-0.8705901165463121,1.2732921239817188,N
0.7227263860688738,-0.8636099337467378,-1.2369259561256984,-1.0603524996198266,0.08888494720925015,-0.7851713337558338,V
1.7615105755232106,-1.0898838223401408,0.30510854387830494,-1.510651028924681,1.691115150762228,-0.7851713337558338,V
-0.9393283170580647,0.5694580273448151,-0.5983056076391922,3.1897226251195208,-1.1779947486233366,1.2732921239817188,N
-1.0778328756519764,-0.4026816421675835,-0.6528219788514545,0.6738731437330429,-0.7867524896162146,1.2732921239817188,N
-1.0085805963550207,-0.461345242914021,-0.6761861379424241,0.3501414230556708,-0.7401760302106049,1.2732921239817188,N
-0.8700760377611089,-0.4864867860910656,-0.6683980849121011,0.2884970295830119,-0.7774371977350925,1.2732921239817188,N
-0.8008237584641532,-0.4781062716987175,-1.1123171076405263,0.3977566071344568,0.08888494720925015,1.2732921239817188,N
1.4152491790384323,-0.9557955920625686,-0.16996269097141328,-1.3044535140333886,1.7283763182867158,1.2732921239817188,V
-0.8700760377611089,0.05824664941157109,-0.7307025091546873,2.0952872961729097,-0.9916889110008976,1.2732921239817188,N
0.514969548178007,-0.5451503868375038,-1.2914423273379612,0.11353882096325278,0.08888494720925015,-0.7851713337558338,V
1.4152491790384323,-1.1485474230865786,0.009162528726021503,-1.5690819972918193,1.6259081075943742,1.2732921239817188,V
-0.8700760377611089,0.2509984804355812,-1.1590454258224658,2.45146106485177,-0.48866314942031164,1.2732921239817188,N
3.215808440759282,-1.0060786784166582,-0.10765826672882713,-1.21960095943087,2.9579948465948145,-0.7851713337558338,V
-0.9393283170580647,0.12529076455035737,-1.1123171076405263,1.8750010971198923,-0.36756435496572604,1.2732921239817188,N
1.6230060169292992,-0.9557955920625686,-0.20890295612302928,-0.9478770618279945,1.8867362802657888,-0.7851713337558338,V
-1.0085805963550207,0.016344077449830043,-0.7774308273366269,1.7181609770082547,-1.140733581098849,1.2732921239817188,N
0.44571726888105134,-0.5954334731915936,-0.49706091824498966,-0.25648610059133425,-1.3363547106024105,-0.7851713337558338,V
-0.9393283170580647,-0.2937349550670558,-1.2992303803682843,0.7967329863991558,-0.395510230609092,1.2732921239817188,N
1.8307628548201669,-1.156927937478927,0.0013744756956981133,-1.6901279989242506,1.756322193930082,-0.7851713337558338,V
-0.8700760377611089,0.2426179660432328,-0.6138817136998386,2.37552406352831,-1.140733581098849,1.2732921239817188,N
-0.24680552408850706,-0.41944267095228,-0.6216697667301616,0.31433971352852824,-0.5072937331825557,1.2732921239817188,N
-0.9393283170580647,-0.42782318534462804,-1.2992303803682843,0.39396592463371416,-0.34893377120348223,1.2732921239817188,N
1.484501458335388,-1.156927937478927,-0.006413577334624959,-1.7475047386677518,1.7376916101678377,-0.7851713337558338,V
-0.8700760377611089,0.23423745165088472,-0.6995502970333943,2.3375497422778846,-1.0848418298121172,1.2732921239817188,N
-1.0085805963550207,-0.3440180414211456,-0.6528219788514545,0.6762393950705626,-0.8053830733784584,1.2732921239817188,N
-1.0085805963550207,-0.461345242914021,-0.6683980849121011,0.34277197083552946,-0.8053830733784583,1.2732921239817188,N
-0.8700760377611089,-0.4781062716987175,-0.6683980849121011,0.29607330565165824,-0.8053830733784585,1.2732921239817188,N
-0.8008237584641532,-0.4781062716987175,-0.6995502970333943,0.20762552422313915,-0.9357971597141658,1.2732921239817188,N
-0.8700760377611089,-0.5116283292681109,-0.6450339258211315,0.4350446384957159,-0.8612748246651902,1.2732921239817188,N
-0.9393283170580647,-0.45296472852167297,-0.6294578197604851,0.39707993469373454,-0.8612748246651901,1.2732921239817188,N
-0.8008237584641532,-0.4362036997369765,-1.011072418246324,0.6693291551808387,-0.7960677814973364,1.2732921239817188,N
1.2767446204445203,-0.8468489049620411,-1.0344365773372939,-0.7601416228506257,-0.5259243169447996,-0.7851713337558338,V
0.6534741067719183,-0.871990448139086,-0.045353842486241275,-0.7484422690447459,-0.5072937331825557,-0.7851713337558338,V
-0.8700760377611089,0.19233487968914334,-1.2057737440044052,2.302720282464087,-0.9916889110008974,1.2732921239817188,N
1.692258296226255,-1.0563617647707477,-0.006413577334624959,-1.3947934625700997,1.8308445289790576,-0.7851713337558338,V
-0.8700760377611089,0.23423745165088472,-1.011072418246324,2.68019065874669,-1.0662112460498732,1.2732921239817188,N
0.8612309446627858,-0.8468489049620411,-0.3179356985475548,-0.7795131784989533,0.08888494720925012,-0.7851713337558338,V
-0.8700760377611089,-0.10098312404304571,-0.6294578197604851,1.5193488288149344,-0.917166575951922,1.2732921239817188,N
-0.8008237584641532,-0.4362036997369765,-1.2680781682469913,0.1630520710274358,-0.3489337712034822,1.2732921239817188,N
1.692258296226255,-1.1234058799095339,-0.006413577334624959,-1.6493489217750568,1.7842680695734476,-0.7851713337558338,V
-0.8700760377611089,0.23423745165088472,-1.2914423273379612,2.046342572183171,-0.4234561062524579,1.2732921239817188,N
-0.03904868619763983,-1.1485474230865786,0.11040721812022398,-1.7057709123906633,3.0325171816437906,-0.7851713337558338,V
-0.8008237584641532,0.3599451675361089,-0.6138817136998386,2.473590706734733,-1.2432017917911906,1.2732921239817188,N
-0.8700760377611089,-0.41944267095228,-0.6683980849121011,0.5111782495194029,-0.8519595327840682,1.2732921239817188,N
-0.9393283170580647,-0.4781062716987175,-0.6294578197604851,0.2123289083575442,-0.8240136571407024,1.2732921239817188,N
-0.8008237584641532,-0.4362036997369765,-0.5671533955178989,0.14507878653857562,-0.8612748246651901,1.2732921239817188,N
-0.8700760377611089,-0.3691595845981902,-1.0811648955192332,0.5316419690343382,-0.879905408427434,1.2732921239817188,N
0.7227263860688738,-0.9222735344931755,-0.22447906218367575,-1.1211555039514627,0.03299319592251835,-0.7851713337558338,V
-1.0085805963550207,-0.00041695133486644245,-0.6372458727908081,1.650869856181779,-1.0382653704065072,1.2732921239817188,N
-0.9393283170580647,-0.44458421412932453,-0.6528219788514545,0.34770559134722334,-0.8053830733784583,1.2732921239817188,N
-0.8008237584641532,-0.461345242914021,-1.042224630367617,0.29657814334917487,-0.8705901165463124,1.2732921239817188,N
0.7919786653658295,-0.8803709625314342,-0.27899543339593885,-0.8361295273851574,0.014362612160274424,-0.7851713337558338,V
-0.8700760377611089,-0.05908055208130466,-0.5827295015785453,1.5098733084920928,-1.0196347866442634,1.2732921239817188,N
-0.8700760377611089,-0.3859206133828867,-0.6606100318817779,0.4001722268215599,-0.7867524896162145,1.2732921239817188,N
-0.8700760377611089,-0.46972575730636945,-0.9799202061250311,0.27703232462874944,-0.8705901165463121,1.2732921239817188,N
0.8612309446627858,-0.8133268473926482,-0.3335118046082016,-0.6432139460466212,0.06093907156588424,-0.7851713337558338,V
-0.8700760377611089,-0.11774415282774253,-0.5983056076391922,1.3034421401780327,-1.0475806622876296,1.2732921239817188,N
-0.8008237584641532,-0.4026816421675835,-0.6060936606695152,0.34776117856101607,-0.8612748246651901,1.2732921239817188,N
-0.8700760377611089,-0.41106215655993156,-0.9487679940037381,0.6061288148527254,-0.8985359921896781,1.2732921239817188,N
1.2767446204445203,-0.7798047898232552,-0.3490879106688481,-0.6246465559699436,0.13546140661485995,-0.7851713337558338,V
-0.8700760377611089,-0.13450518161243902,-0.6372458727908081,1.2262032021580995,-0.9544277434764098,1.2732921239817188,N
-0.8700760377611089,-0.44458421412932453,-1.1590454258224658,0.2264251749877299,-0.33030318744123827,1.2732921239817188,N
1.692258296226255,-1.0060786784166582,-0.09987021369850405,-1.3092135685129318,1.8587904046224233,-0.7851713337558338,V
-0.8700760377611089,0.13367127894270545,-0.5905175546088685,2.0252112611497326,-1.2338864999100687,1.2732921239817188,N
-0.9393283170580647,-0.39430112777523474,-0.6450339258211315,0.5114336608222808,-0.8705901165463121,1.2732921239817188,N
-0.9393283170580647,-0.45296472852167297,-0.6138817136998386,0.2375505009950405,-0.917166575951922,1.2732921239817188,N
-0.8008237584641532,-0.41944267095228,-0.7073383500637174,0.43315356415340445,-0.8612748246651902,1.2732921239817188,N
-0.8700760377611089,-0.520008843660459,-0.6683980849121011,0.14720912015537818,-0.8519595327840682,1.2732921239817188,N
-0.8700760377611089,-0.4781062716987175,-0.6138817136998386,0.1335391740421524,-0.7588066139728487,1.2732921239817188,N
-0.8700760377611089,-0.41944267095228,-0.6683980849121011,0.4882901829970477,-0.9357971597141658,1.2732921239817188,N
-0.8008237584641532,-0.4781062716987175,-0.6606100318817779,0.4721324332963033,-1.1873100405044588,1.2732921239817188,N
-0.9393283170580647,-0.46972575730636945,-0.7073383500637174,0.3774717101284002,-0.7401760302106046,1.2732921239817188,N
-0.9393283170580647,-0.520008843660459,-0.6995502970333943,0.23568754822828303,-0.8240136571407024,1.2732921239817188,N
-0.8700760377611089,-0.5116283292681109,-1.07337684248891,0.4194026741969633,-0.879905408427434,1.2732921239817188,N
0.7227263860688738,-0.9138930201008274,-0.27899543339593885,-0.9374800861310235,-0.06015972288870129,-0.7851713337558338,V
-0.8700760377611089,-0.05908055208130466,-0.6372458727908081,1.74287212330289,-1.0103194947631415,1.2732921239817188,N
-0.8700760377611089,-0.44458421412932453,-1.197985690974082,0.4545431670437809,-0.36756435496572615,1.2732921239817188,N
1.5537537376323436,-1.0479812503783994,-0.16217463794109022,-1.346938978908282,1.914682155909155,-0.7851713337558338,V
-1.0085805963550207,0.06662716380391916,-0.9721321530947079,2.154882877419564,-1.1407335810988493,1.2732921239817188,N
1.2074923411475647,-0.8049463330002998,-0.3101476455172318,-0.6465032022357017,-0.42345610625245794,-0.7851713337558338,V
-0.8700760377611089,-0.09260260965069764,-0.6060936606695152,1.2874202793860599,-0.9078512840708,1.2732921239817188,N
-0.8700760377611089,-0.41106215655993156,-1.1901976379437589,0.49521064775130286,-0.3582490630846042,1.2732921239817188,N
1.7615105755232106,-1.0396007359860513,-0.14659853188044344,-1.3405813377297293,1.8215292370979355,-0.7851713337558338,V
-0.8700760377611089,0.08338819258861599,-0.6372458727908081,1.737343127942351,-1.0382653704065072,1.2732921239817188,N
-1.0085805963550207,-0.44458421412932453,-0.6606100318817779,0.38448367123489,-0.8612748246651903,1.2732921239817188,N
-0.9393283170580647,-0.46972575730636945,-0.6761861379424241,0.22235541683620158,-1.0382653704065072,1.2732921239817188,N
-0.6623191998702416,-0.4864867860910656,-0.6372458727908081,0.3929088937225223,-0.8985359921896781,1.2732921239817188,N
-0.8008237584641532,-0.44458421412932453,-0.6450339258211315,0.4444203936246091,-1.0662112460498732,1.2732921239817188,N
-1.0085805963550207,-0.45296472852167297,-0.6839741909727478,0.24224247779111066,-0.8240136571407024,1.2732921239817188,N
-0.8700760377611089,-0.4948673004834144,-1.011072418246324,0.45500642707689065,-0.9171665759519221,1.2732921239817188,N
1.345996899741476,-0.8468489049620411,-0.380240122790141,-0.740585488301408,0.20998374166383565,-0.7851713337558338,V
0.7919786653658295,-0.168027239181832,-0.6216697667301616,1.4899027697205243,-1.2525170836723127,1.2732921239817188,N
0.9997355032566978,-0.42782318534462804,-1.2057737440044052,0.5145146968827691,-0.46071727377694577,1.2732921239817188,N
1.484501458335388,-1.0563617647707477,-0.16996269097141328,-1.2337085265685401,2.0544115341259843,-0.7851713337558338,V
0.44571726888105134,0.05824664941157109,-1.2213498500650517,1.9753402324139098,-0.2744114361545065,1.2732921239817188,N
2.454033368492769,-1.0731227935554442,-0.1543865849107665,-1.3202257043284409,2.8648419277835955,-0.7851713337558338,V
-1.0085805963550207,0.07500767819626793,-1.1746215318831124,1.8705050512687387,-0.5352396088259215,1.2732921239817188,N
3.077303882165371,-1.0228397072013546,-0.14659853188044344,-1.2640610517355542,3.423759440650913,-0.7851713337558338,V
-0.8700760377611089,0.08338819258861599,-1.0266485243069707,2.322025961721417,-0.8705901165463121,1.2732921239817188,N
1.345996899741476,-0.8636099337467378,-0.2945715394565853,-0.9053493906708383,-0.5072937331825557,-0.7851713337558338,V
0.030203593099316157,-0.07584158086600115,-0.6683980849121011,1.7468185974261539,-1.1127877054554831,1.2732921239817188,N
-0.9393283170580647,-0.4781062716987175,-1.322594539459254,0.17494425544938794,-0.2837267280356285,1.2732921239817188,N
2.592537927086681,-1.1820694806559717,-0.03756578945591788,-1.6438733987452547,2.184825620461692,1.2732921239817188,V
2.384781089195813,0.20071539408149175,-1.1434693197618193,2.1350195781931154,-0.9451124515952878,1.2732921239817188,N
