QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
-1.3548419928397994,-0.9557955920625686,-0.4347564940024038,-0.7178188581231724,-1.4760840888192397,-0.7851713337558338,V
1.2074923411475647,0.2845205380049742,1.3487076499416204,-0.8909240823923831,0.5546495412653483,-0.7851713337558338,V
2.315528809898857,-0.46972575730636945,-0.824159145518566,0.8042138348207442,-1.2152559161478247,-0.7851713337558338,V
-1.2855897135428438,-0.9893176496319618,-1.478355600065719,0.5727600773278952,0.08888494720925015,-0.7851713337558338,V
1.9000151341171225,-0.5032478148757624,-0.8475233046095358,0.37037465559800636,-1.671705218322801,-0.7851713337558338,V
0.7919786653658295,-0.7798047898232552,0.7100873014551139,-1.6437100486328768,-0.8892207003085563,-0.7851713337558338,V
-0.1775532447915511,-0.31887649824410075,1.870507202973278,-1.7254855883296012,1.1974046810627639,-0.7851713337558338,V
-0.3160578033854627,-0.9893176496319618,-0.3257237515778779,-0.8963724389894436,-0.9357971597141658,-0.7851713337558338,V
-0.7315714791671976,-0.7630437610385586,0.9203647332738416,-2.11688935140646,1.9612586153147646,1.2732921239817188,V
-0.8008237584641532,0.7119267720147354,1.2474629605474177,-0.30077555239661485,1.3091881836362276,-0.7851713337558338,V
2.384781089195813,0.7789708871535217,0.5543262408486487,0.21056411754312257,2.7996348846157413,-0.7851713337558338,V
-0.45456236197937433,-0.8133268473926482,2.0574204757010364,-2.560400137037588,0.936576508391349,-0.7851713337558338,V
0.7919786653658295,-0.6457165595456827,1.208522695395802,-1.637378236459258,-1.1500488729799712,-0.7851713337558338,V
0.376464989584095,0.9130591174310944,-0.6761861379424241,-0.08349779897197478,1.2812423079928614,1.2732921239817188,V
1.692258296226255,-0.10098312404304571,1.325343490850651,-1.0869785249992792,-1.5599217157493372,-0.7851713337558338,V
0.030203593099316157,-0.6205750163686382,1.239674907517095,-1.8729489147227514,-2.929269622274266,-0.7851713337558338,V
0.376464989584095,-0.746282732253862,0.4998098696363862,-1.3830140530806059,-2.4914509038615344,-0.7851713337558338,V
-0.24680552408850706,0.4940333978136808,1.520044816608732,-0.8524000041258099,0.3962895792862749,-0.7851713337558338,V
2.93879932357146,-0.32725701263644913,0.5153859756970326,-0.7219555301827801,-1.8486957640641184,-0.7851713337558338,V
0.6534741067719183,-0.7714242754309069,0.4842337635757397,-1.4621210008882208,-2.193361563665631,-0.7851713337558338,V
-0.8700760377611089,-0.5367698724451554,1.4733164984267928,-1.8479651891520885,2.2127714961050575,-0.7851713337558338,V
-0.8700760377611089,-0.712760674684469,-1.3693228576411935,-0.3815021099026418,0.44286603869188473,-0.7851713337558338,V
-0.03904868619763983,0.695165743230039,1.5979253469119639,-0.5159380704843739,1.3743952268040813,-0.7851713337558338,V
1.9000151341171225,-0.7798047898232552,1.5901372938816412,-1.849254325632182,-1.5785522995115813,-0.7851713337558338,V
0.514969548178007,-0.746282732253862,0.46865765751509325,-1.437017867293801,-2.3424062337635823,-0.7851713337558338,V
1.2767446204445203,-0.20154929675122496,-0.9254038349127685,1.417986132552968,-1.8393804721829965,-0.7851713337558338,V
1.2074923411475647,-0.7965658186079515,0.5543262408486487,-1.557452515839882,-2.3051450662390947,-0.7851713337558338,V
2.8002947649775476,-0.5786724444068968,0.16492358933248644,-0.8314082249585796,0.890000048985739,-0.7851713337558338,V
0.5842218274749619,0.19233487968914334,1.94838773327651,-1.2971904726619143,1.3930258105663251,-0.7851713337558338,V
0.514969548178007,-0.5535309012298519,0.29732049084798184,-1.0069019303729028,-2.5380273632671435,-0.7851713337558338,V
-0.03904868619763983,-0.025558494511911688,1.0449735817590133,-0.7167653416347171,-1.1966253323855809,1.2732921239817188,V
0.6534741067719183,-0.4026816421675835,-0.029777736425594812,-0.3273885053934209,-3.926005853554316,-0.7851713337558338,V
1.2074923411475647,-0.6457165595456827,0.42971739236347695,-1.216697458105677,-2.184046271784509,-0.7851713337558338,V
1.345996899741476,-0.7798047898232552,-0.14659853188044344,-0.9247652778666491,-0.8892207003085559,-0.7851713337558338,V
0.30721271028713937,-0.5870529587992449,1.3642837560022667,-1.7250665920723005,-3.124890751777828,-0.7851713337558338,V
0.9304832239597415,-0.15964672478948358,-0.5048489712753127,0.41184617823552594,1.8215292370979355,-0.7851713337558338,V
0.9304832239597415,0.05824664941157109,-0.0842941076378576,0.6994404488731818,1.961258615314765,-0.7851713337558338,V
1.2074923411475647,-1.1234058799095339,0.29732049084798184,-2.094964734077708,2.3059244149162774,-0.7851713337558338,V
-0.03904868619763983,-0.7295217034691656,-0.5983056076391922,0.03952324729406005,0.08888494720925015,-0.7851713337558338,V
0.9304832239597415,-0.6205750163686382,1.1306421650925693,-1.6898407387285332,0.8434235895801292,-0.7851713337558338,V
1.9692674134140788,-1.3412992541105886,-1.3303825924895774,-1.0481659296204706,-2.6591261577217296,-0.7851713337558338,V
1.4152491790384323,-0.42782318534462804,1.1695824302441857,-1.054199607891041,0.35902841176178707,1.2732921239817188,V
1.1382400618506083,-0.746282732253862,0.8502722560009324,-1.726736967820978,-1.8952722234697281,-0.7851713337558338,V
-0.3160578033854627,0.7454488295841287,1.6135014529726106,-0.3189870344370829,1.2532964323494955,-0.7851713337558338,V
-0.03904868619763983,0.3850867107131534,1.3954359681235595,-0.5443516859136245,1.1974046810627639,-0.7851713337558338,V
1.1382400618506083,-0.9390345632778719,0.6166306650912351,-1.7879170450625776,1.5793316481887647,1.2732921239817188,V
0.44571726888105134,-0.26021289749766285,0.12598332418087044,-0.3065768487397341,-2.016371017924314,-0.7851713337558338,V
1.4152491790384323,-0.36077907020584177,1.3564957029719438,-1.5415434992568389,1.448917561853057,1.2732921239817188,V
0.030203593099316157,-0.5451503868375038,1.0371855287286906,-1.3358172498805068,-2.659126157721729,-0.7851713337558338,V
-0.8008237584641532,-0.7295217034691656,0.04810279387763782,-1.027194936024634,0.9552070921535929,-0.7851713337558338,V
1.9000151341171225,-0.37754009899053825,0.016950581756344577,-0.39314853012834466,0.10751553097149405,-0.7851713337558338,V
-0.1775532447915511,-0.7714242754309069,1.7303222484274596,-2.247695098219374,0.4335507468107628,-0.7851713337558338,V
-0.9393283170580647,-0.6624775883303792,0.14934748327183997,-0.8713215180757121,1.141512929776032,1.2732921239817188,V
-0.8008237584641532,-1.2072110238330165,-0.30235959248690836,-1.5669833670562723,-0.09742089041318913,1.2732921239817188,V
1.1382400618506083,-0.7211411890768172,0.5854784529699416,-1.120682557117508,-2.4728203200992898,-0.7851713337558338,V
-0.03904868619763983,-0.025558494511911688,-1.1512573727921427,-0.5435978002750649,0.08888494720925015,1.2732921239817188,V
0.376464989584095,-1.1485474230865786,-0.09987021369850405,-1.1602472734072413,2.8648419277835955,-0.7851713337558338,V
-0.5930669205732859,-1.257494110187106,-1.135681266731496,-1.1958910688739797,-0.8705901165463122,1.2732921239817188,V
0.376464989584095,-0.7043801602921208,0.42971739236347695,-1.3118611937521112,-2.659126157721729,-0.7851713337558338,V
-0.3160578033854627,-0.6624775883303792,2.220969589337824,-2.2936609961660284,0.43355074681076283,-0.7851713337558338,V
0.09945587239627214,-0.3440180414211456,-0.20890295612302928,-0.15239471479186073,-0.8519595327840682,1.2732921239817188,V
0.2379604309901834,-0.461345242914021,0.016950581756344577,-0.6770783336296542,-1.1127877054554833,-0.7851713337558338,V
1.1382400618506083,-0.5702919300145484,0.9125766802435182,-1.5182860290989233,-1.0382653704065075,-0.7851713337558338,V
-0.24680552408850706,-0.9306540488855237,0.06367889993828428,-1.356746376439957,-1.131418289217727,-0.7851713337558338,V
1.1382400618506083,0.728687800799432,0.2895324378176585,2.830527833962301,0.9645223840347149,-0.7851713337558338,V
0.7919786653658295,-0.22669083992826988,-0.793006933397273,1.0838269000447214,-1.2804629593156784,-0.7851713337558338,V
0.9304832239597415,-1.1234058799095339,0.842484202970609,-2.246588509821302,1.3743952268040813,-0.7851713337558338,V
-0.38531008268241834,-0.26021289749766285,2.166453218125562,-1.7624602684678405,1.234665848587252,1.2732921239817188,V
-0.1775532447915511,-0.7546632466462104,0.21943996054474924,-1.0537625523519043,1.188089389181642,-0.7851713337558338,V
-1.0085805963550207,-0.7881853042156034,-0.07650605460753451,-0.9744394911774317,2.0171503666014963,-0.7851713337558338,V
0.030203593099316157,-0.6205750163686382,0.21943996054474924,-0.9803068477383207,1.9426280315525206,-0.7851713337558338,V
-0.38531008268241834,-0.5283893580528073,1.9094474681248943,-1.7560216045660955,0.7316400870066656,-0.7851713337558338,V
0.2379604309901834,-0.18478826796652847,1.6602297711545504,-3.4123783762504374,1.169458805419398,1.2732921239817188,V
-0.1775532447915511,-0.7965658186079515,-0.940979940973415,-1.8263567230668318,0.06093907156588424,1.2732921239817188,V
1.345996899741476,-0.2937349550670558,0.08704305902925381,-0.20969592857671965,1.430286978090813,1.2732921239817188,V
1.345996899741476,-1.0228397072013546,-0.2712073803656155,-1.535199827350827,4.848999098462574,-0.7851713337558338,V
1.2767446204445203,-0.3523985558134937,1.3175554378203276,-1.5577560298044122,1.4209716862096908,-0.7851713337558338,V
1.6230060169292992,-0.1261246672200906,1.7458983544881057,-1.420127204908736,-0.3489337712034822,1.2732921239817188,V
-0.1775532447915511,-0.9557955920625686,0.3596249150905677,-1.9833827145998506,0.7409553788877875,-0.7851713337558338,V
1.345996899741476,-0.871990448139086,-0.48927286521466623,-0.6918576368016314,-1.3736158781268983,1.2732921239817188,V
1.2767446204445203,-0.00041695133486644245,-0.12323437278947358,0.25051393746973233,-2.4169285688125584,1.2732921239817188,V
1.7615105755232106,-0.6373360451533346,-0.419180387941757,-0.7283999442690571,-1.5506064238682156,-0.7851713337558338,V
-0.03904868619763983,-0.13450518161243902,1.7303222484274596,-1.4020270752219846,-1.4388229212947519,-0.7851713337558338,V
-0.5238146412763303,-1.0060786784166582,-0.5282131303662829,-0.8659027670542956,-0.4700325656580677,-0.7851713337558338,V
0.09945587239627214,-0.168027239181832,1.5356209226693787,-1.4409084091136144,-1.2338864999100687,1.2732921239817188,V
-1.2855897135428438,-1.1988305094406682,-1.40826312279281,-1.1844145306073326,0.08888494720925015,1.2732921239817188,V
0.5842218274749619,-0.5786724444068968,1.3798598620629134,-1.8857679572246335,-3.1621519193023153,-0.7851713337558338,V
0.8612309446627858,-0.7546632466462104,0.5776903999396181,-1.4911603877638746,-2.4355591525748017,-0.7851713337558338,V
0.44571726888105134,-0.6457165595456827,0.43750544539380004,-1.0772373355282419,-2.510081487623778,-0.7851713337558338,V
-0.24680552408850706,-0.5870529587992449,1.37207180903259,-1.811845615417706,-2.8640625791064127,-0.7851713337558338,V
0.2379604309901834,-0.6708581027227276,-0.7151264030940407,0.10053812638969173,1.4116563943285692,-0.7851713337558338,V
1.2074923411475647,-0.23507135432061796,-0.3724520697598176,0.5778757325660223,1.7656374858112036,-0.7851713337558338,V
-0.7315714791671976,0.7538293439764772,1.7848386196397221,-0.37871811885191486,1.3278187673984714,-0.7851713337558338,V
1.6230060169292992,-1.1317863943018822,-0.20890295612302928,-1.431581392971322,1.467548145615301,1.2732921239817188,V
-0.38531008268241834,0.728687800799432,1.4421642863054993,-0.526194115550142,1.3464493511607156,-0.7851713337558338,V
-0.03904868619763983,-0.6876191315074245,1.9951160514584503,-2.330038893631519,0.7689012545311534,-0.7851713337558338,V
-0.3160578033854627,-0.6457165595456827,-0.9020396758217986,-0.45521912152025334,-1.4947146725814837,-0.7851713337558338,V
0.5842218274749619,-0.746282732253862,0.5543262408486487,-1.4521412043413195,-2.919954330393144,-0.7851713337558338,V
1.7615105755232106,-0.4026816421675835,1.4110120741842063,-1.4567070739663377,-1.420192337532508,-0.7851713337558338,V
1.2767446204445203,-0.7630437610385586,0.36741296812089075,-1.3374555827539698,1.681799858881106,-0.7851713337558338,V
1.0689877825536533,-0.5954334731915936,2.2443337484287937,-2.194747841517523,0.9738376759158368,1.2732921239817188,V
-0.8008237584641532,-0.11774415282774253,0.13377137721119353,0.1729190877318659,0.6105412925520801,1.2732921239817188,V
-1.0085805963550207,-0.8049463330002998,0.30510854387830494,-1.3990404030462387,0.13546140661486009,-0.7851713337558338,V
0.030203593099316157,-0.6038139875839417,1.3331315438809737,-1.7291507706873568,-2.966530789798754,-0.7851713337558338,V
-0.5930669205732859,-0.746282732253862,0.9437288923648118,-1.5221921530061495,-1.2432017917911906,-0.7851713337558338,V
-0.03904868619763983,-0.6540970739380312,0.06367889993828428,-0.893754018995065,-1.1593641648610928,-0.7851713337558338,V
1.6230060169292992,0.921439631823442,0.7100873014551139,0.28457684657223,3.591434694511108,-0.7851713337558338,V
-0.1775532447915511,-1.0060786784166582,-0.536001183396606,-0.9635900097456441,-0.2930420199167504,-0.7851713337558338,V
1.9000151341171225,-0.08422209525834921,0.3206846499389514,-0.43867065917895964,-1.8580110559452403,-0.7851713337558338,V
-0.6623191998702416,-0.6373360451533346,0.9281527863041644,-1.5111456574339788,-2.9199543303931446,-0.7851713337558338,V
0.09945587239627214,-0.8803709625314342,-0.419180387941757,-0.5145687991211705,-0.395510230609092,-0.7851713337558338,V
-0.7315714791671976,-0.23507135432061796,-0.07650605460753451,-0.22111193469745435,2.7903195927346194,-0.7851713337558338,V
0.2379604309901834,-1.2323525670100612,-1.2836542743076378,-1.4226536787333217,0.08888494720925015,-0.7851713337558338,V
-0.5238146412763303,-0.7630437610385586,0.05589084690796089,-1.1579453428795141,1.0297294272025688,1.2732921239817188,V
1.2767446204445203,-0.36077907020584177,1.403224021153883,-1.5696684422650857,1.160143513538276,1.2732921239817188,V
-0.8700760377611089,-1.1401669086942305,-1.4160511758231331,-1.4828942889882875,0.08888494720925015,1.2732921239817188,V
-1.3548419928397994,-1.1234058799095339,0.6322067711518813,-2.186941884516401,1.439602269971935,1.2732921239817188,V
0.7227263860688738,0.9801032325698803,1.4421642863054993,0.49818702104855506,1.2346658485872517,1.2732921239817188,V
1.7615105755232106,-0.8384683905696928,0.11040721812022398,-1.2675999571707086,-1.0289500785253856,-0.7851713337558338,V
1.345996899741476,-0.24345186871296637,1.5434089756997014,-1.3725782779747124,0.9738376759158368,-0.7851713337558338,V
2.93879932357146,-0.2685934118900109,0.8113319908493161,-3.238063091719347,1.5420704806642767,-0.7851713337558338,V
0.514969548178007,-0.5283893580528073,1.3019793317596813,-1.5267765856960491,-2.9106390385120227,-0.7851713337558338,V
1.0689877825536533,-0.7798047898232552,0.42971739236347695,-1.3895620484351412,-2.4076132769314365,-0.7851713337558338,V
-0.24680552408850706,-0.9055125057084792,-0.3101476455172318,-0.6472560838659597,-0.4514019818958238,-0.7851713337558338,V
1.0689877825536533,1.022005804531621,0.3128965969086283,3.028722243242007,0.39628957928627484,-0.7851713337558338,V
-0.5930669205732859,0.8124929447229147,0.9359408393344878,0.41983116498600975,1.1974046810627639,-0.7851713337558338,V
-1.0085805963550207,0.39346722510550186,1.63686561206358,-0.8670584298555613,1.3930258105663251,-0.7851713337558338,V
0.9997355032566978,0.20909590847383983,1.06054968781966,-2.8404943646598224,0.08888494720925015,-0.7851713337558338,V
-0.1083009654945951,-0.6540970739380312,-0.824159145518566,0.1510912059645634,1.2905575998739838,-0.7851713337558338,V
-0.8008237584641532,-0.6876191315074245,1.4265881802448523,-1.942234482118213,-2.8361167034630466,-0.7851713337558338,V
-0.03904868619763983,-1.3999628548570264,-0.3490879106688481,-2.5419828670533984,3.749794656490182,-0.7851713337558338,V
0.44571726888105134,-0.5870529587992449,1.5434089756997014,-1.6554216546281286,0.3962895792862749,-0.7851713337558338,V
0.5842218274749619,0.6532631712682979,0.9982452635770742,-0.3215022640078111,0.7502706707689096,-0.7851713337558338,V
1.9692674134140788,-1.1736889662636232,-0.24784322127464592,-1.6103320418863842,1.4023411024474473,-0.7851713337558338,V
3.2850607200562374,-0.5786724444068968,0.3206846499389514,-0.9757354467206942,-0.5352396088259215,-0.7851713337558338,V
0.5842218274749619,-0.6540970739380312,1.177370483274509,-1.7886419769918216,-1.5226605482248494,-0.7851713337558338,V
0.30721271028713937,-0.5702919300145484,0.9826691575164275,-1.492182513448882,1.2626117242306178,-0.7851713337558338,V
-0.03904868619763983,-0.5283893580528073,1.449952339335822,-1.5434519409456795,-2.8547472872252904,-0.7851713337558338,V
